year,key,ic,subject,url
2020,vfz2020,07156871,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-zls-cprijmy.json
2020,vfz2020,71443363,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-zmena-cprijmy.json
2020,vfz2020,71443401,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-zvuk12-cprijmy.json
2020,vfz2020,71339850,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-zenybrod-cprijmy.json
2020,vfz2020,07202059,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-zp5-cprijmy.json
2020,vfz2020,03136922,cprijmy,https://zpravy.udhpsh.cz/export/vfz2020-zitbrno-cprijmy.json
2021,vfz2021,05402450,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-oda-cprijmy.json
2021,vfz2021,04627695,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-agrarni-cprijmy.json
2021,vfz2021,71443274,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-aliancens-cprijmy.json
2021,vfz2021,07289731,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-apv-cprijmy.json
2021,vfz2021,05989175,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-referendumeu-cprijmy.json
2021,vfz2021,26587840,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-balbinova-cprijmy.json
2021,vfz2021,07204752,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-brnoplus-cprijmy.json
2021,vfz2021,05103487,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-sas-cprijmy.json
2021,vfz2021,09182004,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-budou-cprijmy.json
2021,vfz2021,03094553,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-cunl-cprijmy.json
2021,vfz2021,00442721,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-csns-cprijmy.json
2021,vfz2021,27015904,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-csns2005-cprijmy.json
2021,vfz2021,71443207,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-csr-cprijmy.json
2021,vfz2021,71443240,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-suverenita-cprijmy.json
2021,vfz2021,07972733,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-institut-cprijmy.json
2021,vfz2021,09977023,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-hnutidost-cprijmy.json
2021,vfz2021,04997841,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-dv2016-cprijmy.json
2021,vfz2021,05391628,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-evolutionmind-cprijmy.json
2021,vfz2021,10954899,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-fabr-cprijmy.json
2021,vfz2021,03168786,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-fram-cprijmy.json
2021,vfz2021,03204723,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-hdk-cprijmy.json
2021,vfz2021,07921331,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-hlas-cprijmy.json
2021,vfz2021,71443185,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-hopb-cprijmy.json
2021,vfz2021,68321457,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-hph-cprijmy.json
2021,vfz2021,03174531,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-hpk-cprijmy.json
2021,vfz2021,27039145,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-hpp11-cprijmy.json
2021,vfz2021,09233229,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-hnide-cprijmy.json
2021,vfz2021,26600218,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-j21s-cprijmy.json
2021,vfz2021,71443312,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-ji12-cprijmy.json
2021,vfz2021,02733552,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-jmnd-cprijmy.json
2021,vfz2021,04889321,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-jsmepro-cprijmy.json
2021,vfz2021,71339965,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-jundrovaci-cprijmy.json
2021,vfz2021,07196989,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-km-cprijmy.json
2021,vfz2021,27034321,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-koa-cprijmy.json
2021,vfz2021,15271960,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-kons-cprijmy.json
2021,vfz2021,71339973,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-kpp-cprijmy.json
2021,vfz2021,00496936,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-kscm-cprijmy.json
2021,vfz2021,03152952,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-karlovaraci-cprijmy.json
2021,vfz2021,71339582,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-lap-cprijmy.json
2021,vfz2021,49628089,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-sds-cprijmy.json
2021,vfz2021,60456400,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-mds-cprijmy.json
2021,vfz2021,07157029,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-mhs-cprijmy.json
2021,vfz2021,26598647,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-mestolidem-cprijmy.json
2021,vfz2021,03254747,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-modes-cprijmy.json
2021,vfz2021,44266740,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-korunaceska-cprijmy.json
2021,vfz2021,60556625,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-moravane-cprijmy.json
2021,vfz2021,07027761,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-mzh-cprijmy.json
2021,vfz2021,07286210,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-nn14-cprijmy.json
2021,vfz2021,07312946,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-naseobec-cprijmy.json
2021,vfz2021,71443452,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-nbplk-cprijmy.json
2021,vfz2021,09340718,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-nezkan-cprijmy.json
2021,vfz2021,60458399,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-nez-cprijmy.json
2021,vfz2021,71339779,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-novyimpuls-cprijmy.json
2021,vfz2021,27034500,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-nestranici-cprijmy.json
2021,vfz2021,71443649,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-nmfm-cprijmy.json
2021,vfz2021,27053024,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-nespokojeni-cprijmy.json
2021,vfz2021,71443584,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-novysmer-cprijmy.json
2021,vfz2021,03174697,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-npp10-cprijmy.json
2021,vfz2021,03016242,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-novysever-cprijmy.json
2021,vfz2021,26668980,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-nezavislavolba-cprijmy.json
2021,vfz2021,16192656,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-ods-cprijmy.json
2021,vfz2021,06860176,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-omco-cprijmy.json
2021,vfz2021,03099598,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-opat-cprijmy.json
2021,vfz2021,71443517,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-sounalezitost-cprijmy.json
2021,vfz2021,03221083,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-osn-cprijmy.json
2021,vfz2021,71443215,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-ostravak-cprijmy.json
2021,vfz2021,09363149,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-ovapro-cprijmy.json
2021,vfz2021,71443681,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-patrioticr-cprijmy.json
2021,vfz2021,03080935,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-vitkovice-cprijmy.json
2021,vfz2021,71339698,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-pirati-cprijmy.json
2021,vfz2021,03170624,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-podpora-cprijmy.json
2021,vfz2021,08960909,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-patolok-cprijmy.json
2021,vfz2021,71443550,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-ppl-cprijmy.json
2021,vfz2021,02885573,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-opl-cprijmy.json
2021,vfz2021,03204669,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-prool-cprijmy.json
2021,vfz2021,10742409,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-prisaha-cprijmy.json
2021,vfz2021,27038131,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-semilaci-cprijmy.json
2021,vfz2021,03091805,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-pevecko-cprijmy.json
2021,vfz2021,03254763,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-prozmenu-cprijmy.json
2021,vfz2021,71443380,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-s2012-cprijmy.json
2021,vfz2021,26595940,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-sdsn-cprijmy.json
2021,vfz2021,27026922,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-sedma-cprijmy.json
2021,vfz2021,06695205,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-sen21-cprijmy.json
2021,vfz2021,71443347,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-rnvu-cprijmy.json
2021,vfz2021,71339485,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-slk-cprijmy.json
2021,vfz2021,07218443,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-sms-cprijmy.json
2021,vfz2021,71339990,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-hnvrs-cprijmy.json
2021,vfz2021,70869553,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-snked-cprijmy.json
2021,vfz2021,05081068,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-snk1-cprijmy.json
2021,vfz2021,11661704,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-sns-cprijmy.json
2021,vfz2021,00409171,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-cssd-cprijmy.json
2021,vfz2021,03116603,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-sol-cprijmy.json
2021,vfz2021,71339655,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-soukromnici-cprijmy.json
2021,vfz2021,03217116,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-spdv-cprijmy.json
2021,vfz2021,07118317,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-spol-cprijmy.json
2021,vfz2021,03221199,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-spolehnuti-cprijmy.json
2021,vfz2021,71339752,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-spo-cprijmy.json
2021,vfz2021,71339922,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-sprrrscms-cprijmy.json
2021,vfz2021,26673908,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-stan-cprijmy.json
2021,vfz2021,71443444,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-sto-cprijmy.json
2021,vfz2021,71340009,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-strakonicka-cprijmy.json
2021,vfz2021,71339612,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-svobodni-cprijmy.json
2021,vfz2021,03251501,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-duchcov-cprijmy.json
2021,vfz2021,71443177,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-hradiste-cprijmy.json
2021,vfz2021,26582406,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-t2020-cprijmy.json
2021,vfz2021,03143848,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-tnt-cprijmy.json
2021,vfz2021,71339728,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-top09-cprijmy.json
2021,vfz2021,02749947,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-toryove-cprijmy.json
2021,vfz2021,07986858,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-tujka-cprijmy.json
2021,vfz2021,02790840,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-ufo-cprijmy.json
2021,vfz2021,68954263,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-usz-cprijmy.json
2021,vfz2021,07195389,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-bsen-cprijmy.json
2021,vfz2021,71443355,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-vychodocesi-cprijmy.json
2021,vfz2021,07301600,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-vize-cprijmy.json
2021,vfz2021,71339892,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-volimorlovou-cprijmy.json
2021,vfz2021,04616421,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-vok-cprijmy.json
2021,vfz2021,71339817,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-vpk-cprijmy.json
2021,vfz2021,27040097,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-vpmb-cprijmy.json
2021,vfz2021,07324758,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-vinohrady-cprijmy.json
2021,vfz2021,04997808,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-vaseusti-cprijmy.json
2021,vfz2021,03247686,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-vvd-cprijmy.json
2021,vfz2021,08773297,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-z2020-cprijmy.json
2021,vfz2021,71340084,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-prokraj-cprijmy.json
2021,vfz2021,00409740,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-zeleni-cprijmy.json
2021,vfz2021,68684011,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-zhn-cprijmy.json
2021,vfz2021,07156871,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-zls-cprijmy.json
2021,vfz2021,71443363,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-zmena-cprijmy.json
2021,vfz2021,71339850,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-zenybrod-cprijmy.json
2021,vfz2021,07202059,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-zp5-cprijmy.json
2021,vfz2021,03136922,cprijmy,https://zpravy.udhpsh.cz/export/vfz2021-zitbrno-cprijmy.json
2022,vfz2022,17262984,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-livin8ght-cprijmy.json
2022,vfz2022,05402450,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-oda-cprijmy.json
2022,vfz2022,14369664,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-dolebud-cprijmy.json
2022,vfz2022,04627695,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-agrarni-cprijmy.json
2022,vfz2022,71443339,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-ano-cprijmy.json
2022,vfz2022,71443274,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-aliancens-cprijmy.json
2022,vfz2022,07289731,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-apv-cprijmy.json
2022,vfz2022,05989175,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-referendumeu-cprijmy.json
2022,vfz2022,14179792,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-bezeme-cprijmy.json
2022,vfz2022,26587840,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-balbinova-cprijmy.json
2022,vfz2022,05103487,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-sas-cprijmy.json
2022,vfz2022,14334887,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-buprobany-cprijmy.json
2022,vfz2022,05754577,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-cesta-cprijmy.json
2022,vfz2022,03094553,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-cunl-cprijmy.json
2022,vfz2022,00442721,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-csns-cprijmy.json
2022,vfz2022,71443207,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-csr-cprijmy.json
2022,vfz2022,71443240,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-suverenita-cprijmy.json
2022,vfz2022,07972733,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-institut-cprijmy.json
2022,vfz2022,09977023,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-hnutidost-cprijmy.json
2022,vfz2022,71443142,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-dpd-cprijmy.json
2022,vfz2022,04997841,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-dv2016-cprijmy.json
2022,vfz2022,05391628,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-evolutionmind-cprijmy.json
2022,vfz2022,10954899,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-fabr-cprijmy.json
2022,vfz2022,03204723,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-hdk-cprijmy.json
2022,vfz2022,02674831,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-hdp-cprijmy.json
2022,vfz2022,07921331,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-hlas-cprijmy.json
2022,vfz2022,71443185,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-hopb-cprijmy.json
2022,vfz2022,68321457,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-hph-cprijmy.json
2022,vfz2022,03174531,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-hpk-cprijmy.json
2022,vfz2022,27039145,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-hpp11-cprijmy.json
2022,vfz2022,09233229,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-hnide-cprijmy.json
2022,vfz2022,14290910,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-jistabud-cprijmy.json
2022,vfz2022,71443312,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-ji12-cprijmy.json
2022,vfz2022,02733552,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-jmnd-cprijmy.json
2022,vfz2022,04889321,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-jsmepro-cprijmy.json
2022,vfz2022,71339965,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-jundrovaci-cprijmy.json
2022,vfz2022,00442704,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-kducsl-cprijmy.json
2022,vfz2022,07196989,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-km-cprijmy.json
2022,vfz2022,27034321,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-koa-cprijmy.json
2022,vfz2022,15271960,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-kons-cprijmy.json
2022,vfz2022,71339973,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-kpp-cprijmy.json
2022,vfz2022,00496936,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-kscm-cprijmy.json
2022,vfz2022,03152952,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-karlovaraci-cprijmy.json
2022,vfz2022,71339582,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-lap-cprijmy.json
2022,vfz2022,49628089,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-sds-cprijmy.json
2022,vfz2022,17177782,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-severle-cprijmy.json
2022,vfz2022,07157029,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-mhs-cprijmy.json
2022,vfz2022,26598647,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-mestolidem-cprijmy.json
2022,vfz2022,03254747,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-modes-cprijmy.json
2022,vfz2022,44266740,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-korunaceska-cprijmy.json
2022,vfz2022,60556625,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-moravane-cprijmy.json
2022,vfz2022,17187087,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-mourelib-cprijmy.json
2022,vfz2022,17334799,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-petitgros-cprijmy.json
2022,vfz2022,07027761,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-mzh-cprijmy.json
2022,vfz2022,07286210,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-nn14-cprijmy.json
2022,vfz2022,07312946,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-naseobec-cprijmy.json
2022,vfz2022,71443452,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-nbplk-cprijmy.json
2022,vfz2022,69345473,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-nd-cprijmy.json
2022,vfz2022,17333709,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-lemeilleur-cprijmy.json
2022,vfz2022,09340718,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-nezkan-cprijmy.json
2022,vfz2022,11677309,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-nevoterpas-cprijmy.json
2022,vfz2022,60458399,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-nez-cprijmy.json
2022,vfz2022,71339779,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-novyimpuls-cprijmy.json
2022,vfz2022,27034500,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-nestranici-cprijmy.json
2022,vfz2022,71443649,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-nmfm-cprijmy.json
2022,vfz2022,27053024,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-nespokojeni-cprijmy.json
2022,vfz2022,03219208,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-jsns-cprijmy.json
2022,vfz2022,71443584,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-novysmer-cprijmy.json
2022,vfz2022,03174697,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-npp10-cprijmy.json
2022,vfz2022,03016242,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-novysever-cprijmy.json
2022,vfz2022,26668980,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-nezavislavolba-cprijmy.json
2022,vfz2022,17133742,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-motrebospol-cprijmy.json
2022,vfz2022,16192656,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-ods-cprijmy.json
2022,vfz2022,14212129,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-forbes-cprijmy.json
2022,vfz2022,06860176,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-omco-cprijmy.json
2022,vfz2022,03099598,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-opat-cprijmy.json
2022,vfz2022,71443517,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-sounalezitost-cprijmy.json
2022,vfz2022,03221083,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-osn-cprijmy.json
2022,vfz2022,71443215,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-ostravak-cprijmy.json
2022,vfz2022,09363149,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-ovapro-cprijmy.json
2022,vfz2022,17239800,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-napatri-cprijmy.json
2022,vfz2022,03080935,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-vitkovice-cprijmy.json
2022,vfz2022,71339698,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-pirati-cprijmy.json
2022,vfz2022,08960909,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-patolok-cprijmy.json
2022,vfz2022,14356813,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-prpardub-cprijmy.json
2022,vfz2022,71443550,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-ppl-cprijmy.json
2022,vfz2022,17085438,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-prarespod-cprijmy.json
2022,vfz2022,02885573,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-opl-cprijmy.json
2022,vfz2022,07283652,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-prokdynsko-cprijmy.json
2022,vfz2022,01870360,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-sccz-cprijmy.json
2022,vfz2022,03204669,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-prool-cprijmy.json
2022,vfz2022,10742409,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-prisaha-cprijmy.json
2022,vfz2022,27038131,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-semilaci-cprijmy.json
2022,vfz2022,03091805,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-pevecko-cprijmy.json
2022,vfz2022,03254763,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-prozmenu-cprijmy.json
2022,vfz2022,17254353,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-hraderoz-cprijmy.json
2022,vfz2022,71443380,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-s2012-cprijmy.json
2022,vfz2022,26595940,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-sdsn-cprijmy.json
2022,vfz2022,27026922,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-sedma-cprijmy.json
2022,vfz2022,06695205,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-sen21-cprijmy.json
2022,vfz2022,09607684,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-senio-cprijmy.json
2022,vfz2022,71443347,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-rnvu-cprijmy.json
2022,vfz2022,17313155,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-kaneslav-cprijmy.json
2022,vfz2022,71339485,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-slk-cprijmy.json
2022,vfz2022,10997113,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-triko-cprijmy.json
2022,vfz2022,07218443,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-sms-cprijmy.json
2022,vfz2022,71339990,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-hnvrs-cprijmy.json
2022,vfz2022,70869553,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-snked-cprijmy.json
2022,vfz2022,05081068,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-snk1-cprijmy.json
2022,vfz2022,00409171,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-cssd-cprijmy.json
2022,vfz2022,03116603,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-sol-cprijmy.json
2022,vfz2022,71339655,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-soukromnici-cprijmy.json
2022,vfz2022,03217116,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-spdv-cprijmy.json
2022,vfz2022,07118317,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-spol-cprijmy.json
2022,vfz2022,03221199,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-spolehnuti-cprijmy.json
2022,vfz2022,71339752,cprijmy,https://zpravy.udhpsh.cz/export/vfz2022-spo-cprijmy.json
