year,key,ic,subject,url
2022,vfz2022,17335191,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-labonnefacon-cvydaje.json
2022,vfz2022,17084997,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-spravozdrasp-cvydaje.json
2022,vfz2022,26673908,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-stan-cvydaje.json
2022,vfz2022,71443444,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-sto-cvydaje.json
2022,vfz2022,71340009,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-strakonicka-cvydaje.json
2022,vfz2022,71339612,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-svobodni-cvydaje.json
2022,vfz2022,17212596,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-jizdras-cvydaje.json
2022,vfz2022,03251501,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-duchcov-cvydaje.json
2022,vfz2022,71443177,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-hradiste-cvydaje.json
2022,vfz2022,26582406,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-t2020-cvydaje.json
2022,vfz2022,03143848,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-tnt-cvydaje.json
2022,vfz2022,71339728,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-top09-cvydaje.json
2022,vfz2022,02749947,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-toryove-cvydaje.json
2022,vfz2022,08288909,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-trikolora-cvydaje.json
2022,vfz2022,07986858,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-tujka-cvydaje.json
2022,vfz2022,02790840,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-ufo-cvydaje.json
2022,vfz2022,68954263,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-usz-cvydaje.json
2022,vfz2022,07195389,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-bsen-cvydaje.json
2022,vfz2022,71443355,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-vychodocesi-cvydaje.json
2022,vfz2022,71339892,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-volimorlovou-cvydaje.json
2022,vfz2022,04616421,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-vok-cvydaje.json
2022,vfz2022,71339817,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-vpk-cvydaje.json
2022,vfz2022,68210396,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-vpm-cvydaje.json
2022,vfz2022,27040097,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-vpmb-cvydaje.json
2022,vfz2022,07324758,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-vinohrady-cvydaje.json
2022,vfz2022,04997808,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-vaseusti-cvydaje.json
2022,vfz2022,03247686,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-vvd-cvydaje.json
2022,vfz2022,08773297,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-z2020-cvydaje.json
2022,vfz2022,00409740,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-zeleni-cvydaje.json
2022,vfz2022,68684011,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-zhn-cvydaje.json
2022,vfz2022,07156871,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-zls-cvydaje.json
2022,vfz2022,71443363,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-zmena-cvydaje.json
2022,vfz2022,17263581,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-mestnaza-cvydaje.json
2022,vfz2022,17213754,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-prahzmepr12-cvydaje.json
2022,vfz2022,71443401,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-zvuk12-cvydaje.json
2022,vfz2022,71339850,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-zenybrod-cvydaje.json
2022,vfz2022,07202059,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-zp5-cvydaje.json
2022,vfz2022,03136922,cvydaje,https://zpravy.udhpsh.cz/export/vfz2022-zitbrno-cvydaje.json
2023,vfz2023,17262984,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-livin8ght-cvydaje.json
2023,vfz2023,05402450,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-oda-cvydaje.json
2023,vfz2023,14369664,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-dolebud-cvydaje.json
2023,vfz2023,04627695,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-agrarni-cvydaje.json
2023,vfz2023,71443339,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-ano-cvydaje.json
2023,vfz2023,71443274,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-aliancens-cvydaje.json
2023,vfz2023,07289731,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-apv-cvydaje.json
2023,vfz2023,05989175,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-referendumeu-cvydaje.json
2023,vfz2023,14179792,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-bezeme-cvydaje.json
2023,vfz2023,26587840,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-balbinova-cvydaje.json
2023,vfz2023,05103487,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-sas-cvydaje.json
2023,vfz2023,09182004,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-budou-cvydaje.json
2023,vfz2023,14334887,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-buprobany-cvydaje.json
2023,vfz2023,05754577,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-cesta-cvydaje.json
2023,vfz2023,03094553,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-cunl-cvydaje.json
2023,vfz2023,00442721,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-csns-cvydaje.json
2023,vfz2023,71443207,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-csr-cvydaje.json
2023,vfz2023,71443240,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-suverenita-cvydaje.json
2023,vfz2023,07972733,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-institut-cvydaje.json
2023,vfz2023,09977023,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-hnutidost-cvydaje.json
2023,vfz2023,71443142,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-dpd-cvydaje.json
2023,vfz2023,04997841,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-dv2016-cvydaje.json
2023,vfz2023,10954899,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-fabr-cvydaje.json
2023,vfz2023,03204723,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-hdk-cvydaje.json
2023,vfz2023,02674831,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-hdp-cvydaje.json
2023,vfz2023,17280583,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-bryophyta-cvydaje.json
2023,vfz2023,07921331,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-hlas-cvydaje.json
2023,vfz2023,19946368,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-pahyhord-cvydaje.json
2023,vfz2023,71443185,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-hopb-cvydaje.json
2023,vfz2023,68321457,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-hph-cvydaje.json
2023,vfz2023,03174531,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-hpk-cvydaje.json
2023,vfz2023,27039145,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-hpp11-cvydaje.json
2023,vfz2023,17331722,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-anuras-cvydaje.json
2023,vfz2023,09233229,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-hnide-cvydaje.json
2023,vfz2023,14290910,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-jistabud-cvydaje.json
2023,vfz2023,21005826,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-nezasnysig-cvydaje.json
2023,vfz2023,71443312,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-ji12-cvydaje.json
2023,vfz2023,02733552,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-jmnd-cvydaje.json
2023,vfz2023,04889321,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-jsmepro-cvydaje.json
2023,vfz2023,71339965,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-jundrovaci-cvydaje.json
2023,vfz2023,00442704,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-kducsl-cvydaje.json
2023,vfz2023,17095107,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-kraskovnice-cvydaje.json
2023,vfz2023,07196989,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-km-cvydaje.json
2023,vfz2023,27034321,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-koa-cvydaje.json
2023,vfz2023,15271960,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-kons-cvydaje.json
2023,vfz2023,71339973,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-kpp-cvydaje.json
2023,vfz2023,00496936,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-kscm-cvydaje.json
2023,vfz2023,03152952,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-karlovaraci-cvydaje.json
2023,vfz2023,71339582,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-lap-cvydaje.json
2023,vfz2023,01963384,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-leco-cvydaje.json
2023,vfz2023,71443606,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-les-cvydaje.json
2023,vfz2023,49628089,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-sds-cvydaje.json
2023,vfz2023,07157029,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-mhs-cvydaje.json
2023,vfz2023,68455941,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-hnhrm-cvydaje.json
2023,vfz2023,03254747,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-modes-cvydaje.json
2023,vfz2023,60556625,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-moravane-cvydaje.json
2023,vfz2023,17187087,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-mourelib-cvydaje.json
2023,vfz2023,17334799,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-petitgros-cvydaje.json
2023,vfz2023,07027761,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-mzh-cvydaje.json
2023,vfz2023,07286210,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-nn14-cvydaje.json
2023,vfz2023,07312946,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-naseobec-cvydaje.json
2023,vfz2023,69345473,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-nd-cvydaje.json
2023,vfz2023,17333709,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-lemeilleur-cvydaje.json
2023,vfz2023,09340718,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-nezkan-cvydaje.json
2023,vfz2023,11677309,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-nevoterpas-cvydaje.json
2023,vfz2023,60458399,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-nez-cvydaje.json
2023,vfz2023,71339779,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-novyimpuls-cvydaje.json
2023,vfz2023,27034500,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-nestranici-cvydaje.json
2023,vfz2023,71443649,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-nmfm-cvydaje.json
2023,vfz2023,03219208,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-jsns-cvydaje.json
2023,vfz2023,71443584,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-novysmer-cvydaje.json
2023,vfz2023,03174697,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-npp10-cvydaje.json
2023,vfz2023,03016242,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-novysever-cvydaje.json
2023,vfz2023,26668980,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-nezavislavolba-cvydaje.json
2023,vfz2023,16192656,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-ods-cvydaje.json
2023,vfz2023,14212129,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-forbes-cvydaje.json
2023,vfz2023,06860176,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-omco-cvydaje.json
2023,vfz2023,03099598,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-opat-cvydaje.json
2023,vfz2023,71443517,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-sounalezitost-cvydaje.json
2023,vfz2023,03221083,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-osn-cvydaje.json
2023,vfz2023,71443215,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-ostravak-cvydaje.json
2023,vfz2023,09363149,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-ovapro-cvydaje.json
2023,vfz2023,17239800,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-napatri-cvydaje.json
2023,vfz2023,71443681,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-patrioticr-cvydaje.json
2023,vfz2023,71339698,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-pirati-cvydaje.json
2023,vfz2023,03170624,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-podpora-cvydaje.json
2023,vfz2023,08960909,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-patolok-cvydaje.json
2023,vfz2023,14356813,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-prpardub-cvydaje.json
2023,vfz2023,71443550,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-ppl-cvydaje.json
2023,vfz2023,17085438,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-prarespod-cvydaje.json
2023,vfz2023,02885573,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-opl-cvydaje.json
2023,vfz2023,07283652,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-prokdynsko-cvydaje.json
2023,vfz2023,01870360,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-sccz-cvydaje.json
2023,vfz2023,03204669,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-prool-cvydaje.json
2023,vfz2023,10742409,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-prisaha-cvydaje.json
2023,vfz2023,27038131,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-semilaci-cvydaje.json
2023,vfz2023,03091805,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-pevecko-cvydaje.json
2023,vfz2023,03254763,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-prozmenu-cvydaje.json
2023,vfz2023,19882653,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-dumferenre-cvydaje.json
2023,vfz2023,17254353,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-hraderoz-cvydaje.json
2023,vfz2023,71443380,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-s2012-cvydaje.json
2023,vfz2023,26595940,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-sdsn-cvydaje.json
2023,vfz2023,27026922,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-sedma-cvydaje.json
2023,vfz2023,06695205,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-sen21-cvydaje.json
2023,vfz2023,09607684,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-senio-cvydaje.json
2023,vfz2023,71443347,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-rnvu-cvydaje.json
2023,vfz2023,17313155,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-kaneslav-cvydaje.json
2023,vfz2023,71339485,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-slk-cvydaje.json
2023,vfz2023,10997113,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-triko-cvydaje.json
2023,vfz2023,07218443,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-sms-cvydaje.json
2023,vfz2023,71339990,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-hnvrs-cvydaje.json
2023,vfz2023,70869553,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-snked-cvydaje.json
2023,vfz2023,05081068,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-snk1-cvydaje.json
2023,vfz2023,00409171,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-cssd-cvydaje.json
2023,vfz2023,03116603,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-sol-cvydaje.json
2023,vfz2023,71339655,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-soukromnici-cvydaje.json
2023,vfz2023,03217116,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-spdv-cvydaje.json
2023,vfz2023,07118317,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-spol-cvydaje.json
2023,vfz2023,03221199,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-spolehnuti-cvydaje.json
2023,vfz2023,71339922,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-sprrrscms-cvydaje.json
2023,vfz2023,17335191,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-labonnefacon-cvydaje.json
2023,vfz2023,08431345,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-sprok-cvydaje.json
2023,vfz2023,17084997,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-spravozdrasp-cvydaje.json
2023,vfz2023,26673908,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-stan-cvydaje.json
2023,vfz2023,71443444,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-sto-cvydaje.json
2023,vfz2023,71340009,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-strakonicka-cvydaje.json
2023,vfz2023,71339612,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-svobodni-cvydaje.json
2023,vfz2023,17212596,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-jizdras-cvydaje.json
2023,vfz2023,03251501,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-duchcov-cvydaje.json
2023,vfz2023,71443177,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-hradiste-cvydaje.json
2023,vfz2023,26582406,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-t2020-cvydaje.json
2023,vfz2023,03143848,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-tnt-cvydaje.json
2023,vfz2023,71339728,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-top09-cvydaje.json
2023,vfz2023,02749947,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-toryove-cvydaje.json
2023,vfz2023,08288909,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-trikolora-cvydaje.json
2023,vfz2023,02790840,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-ufo-cvydaje.json
2023,vfz2023,68954263,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-usz-cvydaje.json
2023,vfz2023,07195389,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-bsen-cvydaje.json
2023,vfz2023,71443355,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-vychodocesi-cvydaje.json
2023,vfz2023,17290775,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-ujeikratr-cvydaje.json
2023,vfz2023,71339892,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-volimorlovou-cvydaje.json
2023,vfz2023,04616421,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-vok-cvydaje.json
2023,vfz2023,64933911,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-cibulka-cvydaje.json
2023,vfz2023,71339817,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-vpk-cvydaje.json
2023,vfz2023,68210396,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-vpm-cvydaje.json
2023,vfz2023,27040097,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-vpmb-cvydaje.json
2023,vfz2023,07324758,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-vinohrady-cvydaje.json
2023,vfz2023,04997808,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-vaseusti-cvydaje.json
2023,vfz2023,03247686,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-vvd-cvydaje.json
2023,vfz2023,08773297,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-z2020-cvydaje.json
2023,vfz2023,71340084,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-prokraj-cvydaje.json
2023,vfz2023,00409740,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-zeleni-cvydaje.json
2023,vfz2023,68684011,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-zhn-cvydaje.json
2023,vfz2023,07156871,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-zls-cvydaje.json
2023,vfz2023,17263581,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-mestnaza-cvydaje.json
2023,vfz2023,17213754,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-prahzmepr12-cvydaje.json
2023,vfz2023,71443401,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-zvuk12-cvydaje.json
2023,vfz2023,71339850,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-zenybrod-cvydaje.json
2023,vfz2023,03136922,cvydaje,https://zpravy.udhpsh.cz/export/vfz2023-zitbrno-cvydaje.json
