year,key,ic,subject,url
2019,vfz2019,05391628,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-evolutionmind-dedictvi.json
2019,vfz2019,03168786,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-fram-dedictvi.json
2019,vfz2019,03204723,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-hdk-dedictvi.json
2019,vfz2019,02674831,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-hdp-dedictvi.json
2019,vfz2019,07921331,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-hlas-dedictvi.json
2019,vfz2019,71443185,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-hopb-dedictvi.json
2019,vfz2019,68321457,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-hph-dedictvi.json
2019,vfz2019,03174531,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-hpk-dedictvi.json
2019,vfz2019,27039145,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-hpp11-dedictvi.json
2019,vfz2019,26600218,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-j21s-dedictvi.json
2019,vfz2019,07991070,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-jap-dedictvi.json
2019,vfz2019,71443312,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-ji12-dedictvi.json
2019,vfz2019,02733552,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-jmnd-dedictvi.json
2019,vfz2019,04889321,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-jsmepro-dedictvi.json
2019,vfz2019,71339965,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-jundrovaci-dedictvi.json
2019,vfz2019,00442704,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-kducsl-dedictvi.json
2019,vfz2019,07196989,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-km-dedictvi.json
2019,vfz2019,27034321,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-koa-dedictvi.json
2019,vfz2019,15271960,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-kons-dedictvi.json
2019,vfz2019,71339973,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-kpp-dedictvi.json
2019,vfz2019,00496936,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-kscm-dedictvi.json
2019,vfz2019,03152952,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-karlovaraci-dedictvi.json
2019,vfz2019,71339582,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-lap-dedictvi.json
2019,vfz2019,71443606,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-les-dedictvi.json
2019,vfz2019,49628089,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-sds-dedictvi.json
2019,vfz2019,60456400,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-mds-dedictvi.json
2019,vfz2019,07157029,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-mhs-dedictvi.json
2019,vfz2019,68455941,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-hnhrm-dedictvi.json
2019,vfz2019,03254747,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-modes-dedictvi.json
2019,vfz2019,44266740,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-korunaceska-dedictvi.json
2019,vfz2019,07027761,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-mzh-dedictvi.json
2019,vfz2019,07286210,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-nn14-dedictvi.json
2019,vfz2019,07312946,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-naseobec-dedictvi.json
2019,vfz2019,71443452,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-nbplk-dedictvi.json
2019,vfz2019,69345473,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-nd-dedictvi.json
2019,vfz2019,60458399,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-nez-dedictvi.json
2019,vfz2019,71339779,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-novyimpuls-dedictvi.json
2019,vfz2019,27034500,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-nestranici-dedictvi.json
2019,vfz2019,71443649,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-nmfm-dedictvi.json
2019,vfz2019,27053024,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-nespokojeni-dedictvi.json
2019,vfz2019,03219208,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-jsns-dedictvi.json
2019,vfz2019,71443584,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-novysmer-dedictvi.json
2019,vfz2019,03174697,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-npp10-dedictvi.json
2019,vfz2019,03016242,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-novysever-dedictvi.json
2019,vfz2019,26668980,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-nezavislavolba-dedictvi.json
2019,vfz2019,16192656,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-ods-dedictvi.json
2019,vfz2019,06860176,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-omco-dedictvi.json
2019,vfz2019,03099598,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-opat-dedictvi.json
2019,vfz2019,71443517,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-sounalezitost-dedictvi.json
2019,vfz2019,03221083,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-osn-dedictvi.json
2019,vfz2019,71443215,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-ostravak-dedictvi.json
2019,vfz2019,71443410,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-patrioti-dedictvi.json
2019,vfz2019,71443681,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-patrioticr-dedictvi.json
2019,vfz2019,03080935,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-vitkovice-dedictvi.json
2019,vfz2019,71339698,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-pirati-dedictvi.json
2019,vfz2019,03170624,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-podpora-dedictvi.json
2019,vfz2019,71443550,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-ppl-dedictvi.json
2019,vfz2019,02885573,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-opl-dedictvi.json
2019,vfz2019,07283652,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-prokdynsko-dedictvi.json
2019,vfz2019,04756339,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-prouk-dedictvi.json
2019,vfz2019,03204669,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-prool-dedictvi.json
2019,vfz2019,71339809,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-protrebic-dedictvi.json
2019,vfz2019,27038131,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-semilaci-dedictvi.json
2019,vfz2019,03091805,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-pevecko-dedictvi.json
2019,vfz2019,03254763,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-prozmenu-dedictvi.json
2019,vfz2019,71443380,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-s2012-dedictvi.json
2019,vfz2019,26595940,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-sdsn-dedictvi.json
2019,vfz2019,27026922,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-sedma-dedictvi.json
2019,vfz2019,06695205,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-sen21-dedictvi.json
2019,vfz2019,71339485,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-slk-dedictvi.json
2019,vfz2019,07218443,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-sms-dedictvi.json
2019,vfz2019,71339990,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-hnvrs-dedictvi.json
2019,vfz2019,70869553,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-snked-dedictvi.json
2019,vfz2019,05081068,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-snk1-dedictvi.json
2019,vfz2019,00409171,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-cssd-dedictvi.json
2019,vfz2019,03116603,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-sol-dedictvi.json
2019,vfz2019,71339655,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-soukromnici-dedictvi.json
2019,vfz2019,03217116,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-spdv-dedictvi.json
2019,vfz2019,07118317,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-spol-dedictvi.json
2019,vfz2019,03221199,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-spolehnuti-dedictvi.json
2019,vfz2019,71339752,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-spo-dedictvi.json
2019,vfz2019,71339922,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-sprrrscms-dedictvi.json
2019,vfz2019,26673908,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-stan-dedictvi.json
2019,vfz2019,71443444,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-sto-dedictvi.json
2019,vfz2019,71340009,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-strakonicka-dedictvi.json
2019,vfz2019,71339612,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-svobodni-dedictvi.json
2019,vfz2019,03251501,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-duchcov-dedictvi.json
2019,vfz2019,26582406,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-t2020-dedictvi.json
2019,vfz2019,12345678,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-test-dedictvi.json
2019,vfz2019,03143848,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-tnt-dedictvi.json
2019,vfz2019,71339728,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-top09-dedictvi.json
2019,vfz2019,02749947,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-toryove-dedictvi.json
2019,vfz2019,08288909,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-trikolora-dedictvi.json
2019,vfz2019,07986858,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-tujka-dedictvi.json
2019,vfz2019,02790840,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-ufo-dedictvi.json
2019,vfz2019,06335233,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-havel-dedictvi.json
2019,vfz2019,68954263,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-usz-dedictvi.json
2019,vfz2019,07195389,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-bsen-dedictvi.json
2019,vfz2019,71443355,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-vychodocesi-dedictvi.json
2019,vfz2019,07301600,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-vize-dedictvi.json
2019,vfz2019,71339892,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-volimorlovou-dedictvi.json
2019,vfz2019,04616421,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-vok-dedictvi.json
2019,vfz2019,71339817,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-vpk-dedictvi.json
2019,vfz2019,68210396,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-vpm-dedictvi.json
2019,vfz2019,27040097,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-vpmb-dedictvi.json
2019,vfz2019,04997808,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-vaseusti-dedictvi.json
2019,vfz2019,03247686,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-vvd-dedictvi.json
2019,vfz2019,71340084,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-prokraj-dedictvi.json
2019,vfz2019,00409740,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-zeleni-dedictvi.json
2019,vfz2019,68684011,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-zhn-dedictvi.json
2019,vfz2019,07156871,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-zls-dedictvi.json
2019,vfz2019,71443363,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-zmena-dedictvi.json
2019,vfz2019,04756291,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-zpl-dedictvi.json
2019,vfz2019,71339850,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-zenybrod-dedictvi.json
2019,vfz2019,07202059,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-zp5-dedictvi.json
2019,vfz2019,03136922,dedictvi,https://zpravy.udhpsh.cz/export/vfz2019-zitbrno-dedictvi.json
2020,vfz2020,05402450,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-oda-dedictvi.json
2020,vfz2020,04627695,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-agrarni-dedictvi.json
2020,vfz2020,09227041,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-ank2020-dedictvi.json
2020,vfz2020,71443274,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-aliancens-dedictvi.json
2020,vfz2020,07289731,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-apv-dedictvi.json
2020,vfz2020,05989175,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-referendumeu-dedictvi.json
2020,vfz2020,06048099,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-bos-dedictvi.json
2020,vfz2020,26587840,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-balbinova-dedictvi.json
2020,vfz2020,07204752,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-brnoplus-dedictvi.json
2020,vfz2020,05103487,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-sas-dedictvi.json
2020,vfz2020,09182004,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-budou-dedictvi.json
2020,vfz2020,05754577,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-cesta-dedictvi.json
2020,vfz2020,71443428,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-cesi-dedictvi.json
2020,vfz2020,07290853,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-cib-dedictvi.json
2020,vfz2020,03094553,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-cunl-dedictvi.json
2020,vfz2020,00442721,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-csns-dedictvi.json
2020,vfz2020,27015904,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-csns2005-dedictvi.json
2020,vfz2020,71443207,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-csr-dedictvi.json
2020,vfz2020,71443240,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-suverenita-dedictvi.json
2020,vfz2020,07972733,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-institut-dedictvi.json
2020,vfz2020,07307977,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-dost-dedictvi.json
2020,vfz2020,04997841,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-dv2016-dedictvi.json
2020,vfz2020,05391628,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-evolutionmind-dedictvi.json
2020,vfz2020,03168786,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-fram-dedictvi.json
2020,vfz2020,03204723,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-hdk-dedictvi.json
2020,vfz2020,02674831,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-hdp-dedictvi.json
2020,vfz2020,07921331,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-hlas-dedictvi.json
2020,vfz2020,71443185,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-hopb-dedictvi.json
2020,vfz2020,68321457,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-hph-dedictvi.json
2020,vfz2020,03174531,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-hpk-dedictvi.json
2020,vfz2020,27039145,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-hpp11-dedictvi.json
2020,vfz2020,09233229,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-hnide-dedictvi.json
2020,vfz2020,26600218,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-j21s-dedictvi.json
2020,vfz2020,71443312,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-ji12-dedictvi.json
2020,vfz2020,02733552,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-jmnd-dedictvi.json
2020,vfz2020,04889321,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-jsmepro-dedictvi.json
2020,vfz2020,71339965,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-jundrovaci-dedictvi.json
2020,vfz2020,00442704,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-kducsl-dedictvi.json
2020,vfz2020,07196989,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-km-dedictvi.json
2020,vfz2020,27034321,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-koa-dedictvi.json
2020,vfz2020,15271960,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-kons-dedictvi.json
2020,vfz2020,71339973,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-kpp-dedictvi.json
2020,vfz2020,00496936,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-kscm-dedictvi.json
2020,vfz2020,03152952,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-karlovaraci-dedictvi.json
2020,vfz2020,71339582,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-lap-dedictvi.json
2020,vfz2020,71443606,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-les-dedictvi.json
2020,vfz2020,49628089,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-sds-dedictvi.json
2020,vfz2020,60456400,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-mds-dedictvi.json
2020,vfz2020,07157029,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-mhs-dedictvi.json
2020,vfz2020,68455941,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-hnhrm-dedictvi.json
2020,vfz2020,26598647,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-mestolidem-dedictvi.json
2020,vfz2020,03254747,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-modes-dedictvi.json
2020,vfz2020,44266740,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-korunaceska-dedictvi.json
2020,vfz2020,60556625,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-moravane-dedictvi.json
2020,vfz2020,09301020,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-mlpak-dedictvi.json
2020,vfz2020,07027761,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-mzh-dedictvi.json
2020,vfz2020,07286210,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-nn14-dedictvi.json
2020,vfz2020,07312946,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-naseobec-dedictvi.json
2020,vfz2020,71443452,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-nbplk-dedictvi.json
2020,vfz2020,09340718,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-nezkan-dedictvi.json
2020,vfz2020,60458399,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-nez-dedictvi.json
2020,vfz2020,71339779,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-novyimpuls-dedictvi.json
2020,vfz2020,27034500,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-nestranici-dedictvi.json
2020,vfz2020,71443649,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-nmfm-dedictvi.json
2020,vfz2020,27053024,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-nespokojeni-dedictvi.json
2020,vfz2020,71443584,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-novysmer-dedictvi.json
2020,vfz2020,03174697,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-npp10-dedictvi.json
2020,vfz2020,03016242,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-novysever-dedictvi.json
2020,vfz2020,26668980,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-nezavislavolba-dedictvi.json
2020,vfz2020,16192656,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-ods-dedictvi.json
2020,vfz2020,06860176,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-omco-dedictvi.json
2020,vfz2020,03099598,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-opat-dedictvi.json
2020,vfz2020,71443517,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-sounalezitost-dedictvi.json
2020,vfz2020,03221083,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-osn-dedictvi.json
2020,vfz2020,71443215,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-ostravak-dedictvi.json
2020,vfz2020,09363149,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-ovapro-dedictvi.json
2020,vfz2020,71443681,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-patrioticr-dedictvi.json
2020,vfz2020,03080935,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-vitkovice-dedictvi.json
2020,vfz2020,71339698,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-pirati-dedictvi.json
2020,vfz2020,03170624,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-podpora-dedictvi.json
2020,vfz2020,08960909,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-patolok-dedictvi.json
2020,vfz2020,71443550,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-ppl-dedictvi.json
2020,vfz2020,02885573,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-opl-dedictvi.json
2020,vfz2020,07283652,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-prokdynsko-dedictvi.json
2020,vfz2020,04756339,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-prouk-dedictvi.json
2020,vfz2020,03204669,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-prool-dedictvi.json
2020,vfz2020,71339809,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-protrebic-dedictvi.json
2020,vfz2020,27038131,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-semilaci-dedictvi.json
2020,vfz2020,03091805,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-pevecko-dedictvi.json
2020,vfz2020,03254763,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-prozmenu-dedictvi.json
2020,vfz2020,71443380,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-s2012-dedictvi.json
2020,vfz2020,26595940,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-sdsn-dedictvi.json
2020,vfz2020,27026922,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-sedma-dedictvi.json
2020,vfz2020,06695205,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-sen21-dedictvi.json
2020,vfz2020,71443347,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-rnvu-dedictvi.json
2020,vfz2020,71339485,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-slk-dedictvi.json
2020,vfz2020,71339990,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-hnvrs-dedictvi.json
2020,vfz2020,70869553,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-snked-dedictvi.json
2020,vfz2020,05081068,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-snk1-dedictvi.json
2020,vfz2020,00409171,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-cssd-dedictvi.json
2020,vfz2020,03116603,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-sol-dedictvi.json
2020,vfz2020,71339655,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-soukromnici-dedictvi.json
2020,vfz2020,03217116,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-spdv-dedictvi.json
2020,vfz2020,07118317,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-spol-dedictvi.json
2020,vfz2020,03221199,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-spolehnuti-dedictvi.json
2020,vfz2020,71339752,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-spo-dedictvi.json
2020,vfz2020,71339922,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-sprrrscms-dedictvi.json
2020,vfz2020,26673908,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-stan-dedictvi.json
2020,vfz2020,71443444,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-sto-dedictvi.json
2020,vfz2020,71340009,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-strakonicka-dedictvi.json
2020,vfz2020,71339612,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-svobodni-dedictvi.json
2020,vfz2020,03251501,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-duchcov-dedictvi.json
2020,vfz2020,71443177,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-hradiste-dedictvi.json
2020,vfz2020,26582406,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-t2020-dedictvi.json
2020,vfz2020,03143848,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-tnt-dedictvi.json
2020,vfz2020,71339728,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-top09-dedictvi.json
2020,vfz2020,02749947,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-toryove-dedictvi.json
2020,vfz2020,08288909,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-trikolora-dedictvi.json
2020,vfz2020,07986858,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-tujka-dedictvi.json
2020,vfz2020,02790840,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-ufo-dedictvi.json
2020,vfz2020,68954263,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-usz-dedictvi.json
2020,vfz2020,07195389,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-bsen-dedictvi.json
2020,vfz2020,71443355,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-vychodocesi-dedictvi.json
2020,vfz2020,07301600,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-vize-dedictvi.json
2020,vfz2020,71339892,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-volimorlovou-dedictvi.json
2020,vfz2020,04616421,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-vok-dedictvi.json
2020,vfz2020,71339817,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-vpk-dedictvi.json
2020,vfz2020,68210396,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-vpm-dedictvi.json
2020,vfz2020,27040097,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-vpmb-dedictvi.json
2020,vfz2020,07324758,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-vinohrady-dedictvi.json
2020,vfz2020,04997808,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-vaseusti-dedictvi.json
2020,vfz2020,03247686,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-vvd-dedictvi.json
2020,vfz2020,08773297,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-z2020-dedictvi.json
2020,vfz2020,71340084,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-prokraj-dedictvi.json
2020,vfz2020,00409740,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-zeleni-dedictvi.json
2020,vfz2020,68684011,dedictvi,https://zpravy.udhpsh.cz/export/vfz2020-zhn-dedictvi.json
